datetime,ssrd,strd,ssru,stru,t2m,u10m,v10m,sp,skt,ci,hice,fice,hsnow,ist
2020-02-05 05:00:00,0.0,128.699951171875,0.0,209.699951171875,[247.95],[-5.2299957],[6.1799927],101120.0,246.6199951171875,1.0,1.2749137878417969,0.9949943423271179,0.2110612392425537,
2020-02-05 06:00:00,0.0,128.699951171875,0.0,209.699951171875,[247.95],[-5.2299957],[6.1799927],101120.0,246.6199951171875,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,245.67578125
2020-02-05 07:00:00,0.0,128.699951171875,0.0,209.699951171875,[247.95],[-5.2299957],[6.1799927],101120.0,246.6199951171875,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,
2020-02-05 08:00:00,0.0,128.699951171875,0.0,209.699951171875,[247.95],[-5.2299957],[6.1799927],101120.0,246.6199951171875,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,244.8271484375
2020-02-05 09:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,243.3515625
2020-02-05 10:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,242.66015625
2020-02-05 11:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.2831554412841797,0.9949943423271179,0.21005403995513916,241.7001953125
2020-02-05 12:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.260568618774414,0.9949943423271179,0.2105576992034912,239.544921875
2020-02-05 13:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.260568618774414,0.9949943423271179,0.2105576992034912,
2020-02-05 14:00:00,0.0,133.699951171875,0.0,211.699951171875,[249.20999],[-6.4799957],[6.25],100940.0,248.02999877929688,1.0,1.260568618774414,0.9949943423271179,0.2105576992034912,
2020-02-05 15:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.260568618774414,0.9949943423271179,0.2105576992034912,
2020-02-05 16:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.260568618774414,0.9949943423271179,0.2105576992034912,
2020-02-05 17:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,240.48046875
2020-02-05 18:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,
2020-02-05 19:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,
2020-02-05 20:00:00,0.0,201.199951171875,0.0,218.800048828125,[250.64],[-4.25],[6.0599976],100620.0,250.22999572753906,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,243.669921875
2020-02-05 21:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,242.8115234375
2020-02-05 22:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,
2020-02-05 23:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,241.1513671875
2020-02-06 00:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,241.216796875
2020-02-06 01:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2398138046264648,0.9949943423271179,0.21009981632232666,
2020-02-06 02:00:00,0.0,153.199951171875,0.0,218.0,[250.44],[-4.2299957],[5.6100006],100350.0,249.3800048828125,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 03:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100280.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 04:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100280.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,242.0322265625
2020-02-06 05:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100280.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,246.740234375
2020-02-06 06:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100280.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 07:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100280.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 08:00:00,0.0,225.199951171875,0.0,232.0,[254.70999],[-5.0400085],[7.800003],100260.0,254.47999572753906,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 09:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 10:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2196683883666992,0.9949943423271179,0.2088637351989746,
2020-02-06 11:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2077646255493164,0.9949943423271179,0.2062082290649414,
2020-02-06 12:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 13:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,250.2568359375
2020-02-06 14:00:00,0.0,189.199951171875,0.0,235.800048828125,[253.99],[-3.7400055],[9.020004],100240.0,253.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 15:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 16:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 17:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,248.759765625
2020-02-06 18:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 19:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 20:00:00,0.0,177.699951171875,0.0,229.199951171875,[252.13],[-1.8999939],[7.449997],100240.0,251.3000030517578,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 21:00:00,0.0,205.5,0.0,228.0,[253.03],[-0.7200012],[6.529999],100330.0,252.63999938964844,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 22:00:00,0.0,205.5,0.0,228.0,[253.03],[-0.7200012],[6.529999],100330.0,252.63999938964844,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-06 23:00:00,0.0,205.5,0.0,228.0,[253.03],[-0.7200012],[6.529999],100330.0,252.63999938964844,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-07 00:00:00,0.0,205.5,0.0,228.0,[253.03],[-0.7200012],[6.529999],100330.0,252.63999938964844,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,246.580078125
2020-02-07 01:00:00,0.0,210.800048828125,0.0,228.800048828125,[253.09],[-0.8699951],[6.2400055],100330.0,252.67999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,246.705078125
2020-02-07 02:00:00,0.0,210.800048828125,0.0,228.800048828125,[253.09],[-0.8699951],[6.2400055],100330.0,252.67999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,244.35546875
2020-02-07 03:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,244.052734375
2020-02-07 04:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,242.9365234375
2020-02-07 05:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-07 06:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,242.197265625
2020-02-07 07:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,242.7177734375
2020-02-07 08:00:00,0.0,177.300048828125,0.0,225.39990234375,[251.58],[-0.19000244],[4.6399994],100310.0,249.42999267578125,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,241.2744140625
2020-02-07 09:00:00,0.0,173.699951171875,0.0,218.39990234375,[250.75],[-0.5],[4.2599945],100570.0,249.02000427246094,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,242.0263671875
2020-02-07 10:00:00,0.0,173.699951171875,0.0,218.39990234375,[250.75],[-0.5],[4.2599945],100570.0,249.02000427246094,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,
2020-02-07 11:00:00,0.0,173.699951171875,0.0,218.39990234375,[250.75],[-0.5],[4.2599945],100570.0,249.02000427246094,1.0,1.2086811065673828,0.9949638247489929,0.2061624526977539,242.5556640625
2020-02-07 12:00:00,0.0,175.699951171875,0.0,219.199951171875,[251.],[-0.33000183],[4.319992],100570.0,249.45999145507812,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.2646484375
2020-02-07 13:00:00,0.0,175.699951171875,0.0,219.199951171875,[251.],[-0.33000183],[4.319992],100570.0,249.45999145507812,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.5830078125
2020-02-07 14:00:00,0.0,175.699951171875,0.0,219.199951171875,[251.],[-0.33000183],[4.319992],100570.0,249.45999145507812,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,242.1171875
2020-02-07 15:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,
2020-02-07 16:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.4423828125
2020-02-07 17:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.5927734375
2020-02-07 18:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.6201171875
2020-02-07 19:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.3203125
2020-02-07 20:00:00,0.0,170.199951171875,0.0,214.199951171875,[249.99],[-1.1900024],[5.3600006],100780.0,248.75,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.48046875
2020-02-07 21:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.0849609375
2020-02-07 22:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.04296875
2020-02-07 23:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.2255859375
2020-02-08 00:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.6962890625
2020-02-08 01:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.3447265625
2020-02-08 02:00:00,0.0,138.39990234375,0.0,203.699951171875,[245.45],[-1.3399963],[4.029999],100950.0,243.25,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.6416015625
2020-02-08 03:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,240.8388671875
2020-02-08 04:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.1337890625
2020-02-08 05:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.0146484375
2020-02-08 06:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.546875
2020-02-08 07:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.0537109375
2020-02-08 08:00:00,0.0,138.89990234375,0.0,197.300048828125,[245.05],[-3.75],[3.7200012],101110.0,243.49000549316406,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,241.291015625
2020-02-08 09:00:00,0.0,221.5,0.0,213.199951171875,[248.78],[-5.3200073],[4.5599976],101020.0,248.97000122070312,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,
2020-02-08 10:00:00,0.0,221.39990234375,0.0,213.5,[248.88],[-5.3899994],[4.4299927],101020.0,249.0500030517578,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,242.2587890625
2020-02-08 11:00:00,0.0,221.39990234375,0.0,213.5,[248.88],[-5.3899994],[4.4299927],101020.0,249.0500030517578,1.0,1.2117328643798828,0.9949485659599304,0.2063913345336914,
2020-02-08 12:00:00,0.0,221.39990234375,0.0,213.5,[248.88],[-5.3899994],[4.4299927],101020.0,249.0500030517578,1.0,1.2141742706298828,0.9949943423271179,0.2062997817993164,
2020-02-08 13:00:00,0.0,221.39990234375,0.0,213.5,[248.88],[-5.3899994],[4.4299927],101020.0,249.0500030517578,1.0,1.1812105178833008,0.9949943423271179,0.20378172397613525,
2020-02-08 14:00:00,0.0,221.39990234375,0.0,213.5,[248.88],[-5.3899994],[4.4299927],101020.0,249.0500030517578,1.0,1.1812105178833008,0.9949943423271179,0.20378172397613525,
2020-02-08 15:00:00,0.0,165.199951171875,0.0,209.39990234375,[246.18],[-3.9700012],[4.399994],100940.0,245.63999938964844,1.0,1.1812105178833008,0.9949943423271179,0.20378172397613525,
2020-02-08 16:00:00,0.0,165.199951171875,0.0,209.39990234375,[246.18],[-3.9700012],[4.399994],100940.0,245.63999938964844,1.0,1.1812105178833008,0.9949943423271179,0.20378172397613525,
2020-02-08 17:00:00,0.0,165.199951171875,0.0,209.39990234375,[246.18],[-3.9700012],[4.399994],100940.0,245.63999938964844,1.0,1.1812105178833008,0.9949943423271179,0.20378172397613525,
2020-02-08 18:00:00,0.0,147.199951171875,0.0,207.699951171875,[246.75],[-2.8899994],[5.7099915],100940.0,245.67999267578125,1.0,1.2721672058105469,0.9949943423271179,0.21829509735107422,239.3701171875
2020-02-08 19:00:00,0.0,147.199951171875,0.0,207.699951171875,[246.75],[-2.8899994],[5.7099915],100940.0,245.67999267578125,1.0,1.2721672058105469,0.9949943423271179,0.21829509735107422,
2020-02-08 20:00:00,0.0,147.199951171875,0.0,207.699951171875,[246.75],[-2.8899994],[5.7099915],100940.0,245.67999267578125,1.0,1.2721672058105469,0.9949943423271179,0.21829509735107422,
2020-02-08 21:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2764396667480469,0.9949943423271179,0.21705889701843262,
2020-02-08 22:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2764396667480469,0.9949943423271179,0.21705889701843262,
2020-02-08 23:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2764396667480469,0.9949943423271179,0.21705889701843262,
2020-02-09 00:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2764396667480469,0.9949943423271179,0.21705889701843262,
2020-02-09 01:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2801027297973633,0.9949943423271179,0.21563959121704102,
2020-02-09 02:00:00,0.0,151.199951171875,0.0,208.300048828125,[246.59999],[-2.899994],[7.6100006],100780.0,245.80999755859375,1.0,1.2801027297973633,0.9949943423271179,0.21563959121704102,
2020-02-09 03:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2801027297973633,0.9949943423271179,0.21563959121704102,
2020-02-09 04:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2801027297973633,0.9949943423271179,0.21563959121704102,
2020-02-09 05:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2801027297973633,0.9949943423271179,0.21563959121704102,
2020-02-09 06:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2788820266723633,0.9949943423271179,0.21454083919525146,
2020-02-09 07:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2788820266723633,0.9949943423271179,0.21454083919525146,
2020-02-09 08:00:00,0.0,135.5,0.0,203.0,[244.20999],[-4.1100006],[7.2700043],100770.0,243.49000549316406,1.0,1.2788820266723633,0.9949943423271179,0.21454083919525146,242.705078125
2020-02-09 09:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2666730880737305,0.9949943423271179,0.21403717994689941,242.1904296875
2020-02-09 10:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2666730880737305,0.9949943423271179,0.21403717994689941,
2020-02-09 11:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2666730880737305,0.9949943423271179,0.21403717994689941,
2020-02-09 12:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2663679122924805,0.9949943423271179,0.21467816829681396,240.2275390625
2020-02-09 13:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2663679122924805,0.9949943423271179,0.21467816829681396,
2020-02-09 14:00:00,0.0,135.0,0.0,200.199951171875,[244.06],[-5.75],[6.470001],100620.0,243.1999969482422,1.0,1.2663679122924805,0.9949943423271179,0.21467816829681396,240.517578125
2020-02-09 15:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2816286087036133,0.9949943423271179,0.21527338027954102,240.52734375
2020-02-09 16:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2816286087036133,0.9949943423271179,0.21527338027954102,240.9208984375
2020-02-09 17:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2816286087036133,0.9949943423271179,0.21527338027954102,242.4619140625
2020-02-09 18:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2892589569091797,0.9949943423271179,0.21618902683258057,
2020-02-09 19:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2892589569091797,0.9949943423271179,0.21618902683258057,242.9248046875
2020-02-09 20:00:00,0.0,167.699951171875,0.0,199.199951171875,[244.63],[-7.430008],[7.7099915],100590.0,244.3800048828125,1.0,1.2892589569091797,0.9949943423271179,0.21618902683258057,
2020-02-09 21:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.290175437927246,0.9949943423271179,0.21765410900115967,238.6083984375
2020-02-09 22:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.290175437927246,0.9949943423271179,0.21765410900115967,236.044921875
2020-02-09 23:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.2877330780029297,0.9949943423271179,0.21907341480255127,
2020-02-10 00:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.2877330780029297,0.9949943423271179,0.21907341480255127,238.0478515625
2020-02-10 01:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.2877330780029297,0.9949943423271179,0.21907341480255127,236.0498046875
2020-02-10 02:00:00,0.0,159.39990234375,0.0,204.199951171875,[246.25],[-3.4700012],[8.190002],100580.0,245.63999938964844,1.0,1.2877330780029297,0.9949943423271179,0.21907341480255127,240.236328125
2020-02-10 03:00:00,0.0,159.39990234375,0.0,211.699951171875,[249.08],[-3.4400024],[8.860001],100750.0,248.27000427246094,1.0,1.1915884017944336,0.9949943423271179,0.20657455921173096,239.7392578125
2020-02-10 04:00:00,0.0,159.39990234375,0.0,211.699951171875,[249.08],[-3.4400024],[8.860001],100750.0,248.27000427246094,1.0,1.1915884017944336,0.9949943423271179,0.20657455921173096,
2020-02-10 05:00:00,0.0,159.39990234375,0.0,211.699951171875,[249.08],[-3.4400024],[8.860001],100750.0,248.27000427246094,1.0,1.1915884017944336,0.9949943423271179,0.20657455921173096,245.013671875
2020-02-10 06:00:00,0.0,159.39990234375,0.0,211.699951171875,[249.08],[-3.4400024],[8.860001],100750.0,248.27000427246094,1.0,1.1915884017944336,0.9949943423271179,0.20657455921173096,
2020-02-10 07:00:00,0.0,159.699951171875,0.0,211.5,[249.08],[-3.7299957],[8.720001],100750.0,248.27000427246094,1.0,1.1915884017944336,0.9949943423271179,0.20657455921173096,
2020-02-10 08:00:00,0.0,159.699951171875,0.0,211.5,[249.08],[-3.7299957],[8.720001],100750.0,248.27000427246094,1.0,1.2153959274291992,0.9949943423271179,0.20964205265045166,243.681640625
2020-02-10 09:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101090.0,248.14999389648438,1.0,1.2153959274291992,0.9949943423271179,0.20964205265045166,
2020-02-10 10:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101090.0,248.14999389648438,1.0,1.2153959274291992,0.9949943423271179,0.20964205265045166,243.01953125
2020-02-10 11:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101090.0,248.14999389648438,1.0,1.2153959274291992,0.9949943423271179,0.20964205265045166,
2020-02-10 12:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101060.0,248.14999389648438,1.0,1.2187528610229492,0.9949638247489929,0.20854318141937256,
2020-02-10 13:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101060.0,248.14999389648438,1.0,1.2392024993896484,0.9949638247489929,0.21147334575653076,
2020-02-10 14:00:00,0.0,161.199951171875,0.0,215.5,[248.91],[-6.5099945],[7.300003],101060.0,248.14999389648438,1.0,1.2392024993896484,0.9949638247489929,0.21147334575653076,
2020-02-10 15:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2392024993896484,0.9949638247489929,0.21147334575653076,
2020-02-10 16:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2392024993896484,0.9949638247489929,0.21147334575653076,242.1103515625
2020-02-10 17:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2532434463500977,0.9949485659599304,0.21399140357971191,242.3203125
2020-02-10 18:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2532434463500977,0.9949485659599304,0.21399140357971191,243.412109375
2020-02-10 19:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2532434463500977,0.9949485659599304,0.21399140357971191,241.2939453125
2020-02-10 20:00:00,0.0,162.5,0.0,212.39990234375,[247.49],[-6.430008],[7.4400024],101310.0,246.77999877929688,1.0,1.2532434463500977,0.9949485659599304,0.21399140357971191,241.4130859375
2020-02-10 21:00:00,0.0,119.5,0.0,204.699951171875,[245.],[-7.2599945],[4.8899994],101550.0,243.8800048828125,1.0,1.2703351974487305,0.9949638247489929,0.21545648574829102,240.169921875
2020-02-10 22:00:00,0.0,119.5,0.0,204.699951171875,[245.],[-7.2599945],[4.8899994],101550.0,243.8800048828125,1.0,1.2703351974487305,0.9949638247489929,0.21545648574829102,
2020-02-10 23:00:00,0.0,119.5,0.0,204.699951171875,[245.],[-7.2599945],[4.8899994],101550.0,243.8800048828125,1.0,1.2703351974487305,0.9949638247489929,0.21545648574829102,239.71484375
